date,aod550,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,no2,so2,co,hcho,o3,ai,temp,dew,humi,preci,press,wspeed,wdirn,surf_water,soil_water,evapo,so_rad,t_rad,lei_h,lei_l,blh,sin,cos,site
2020-12-26,0.5162021604938272,670.2506322101037,778.5041379214053,962.922896391171,826.4747843873968,1232.1306363385092,2004.5894005739865,2221.9666402343555,2353.787826398191,2390.675453575463,2299.7861326772427,1813.0822303922123,1196.238774271597,158.0,1274.0798784101055,2.4503573446275026e-05,0.000702299510219,0.0476331554422701,0.0003379759395043,0.1119958190654055,-1.4590173413461898,15.14,11.23,77.52,0.0,99408.82,0.05,310.32,0.0,0.1296,-0.001102,13826677.39,26372440.45,2.5054,2.3588,294.55,-0.0730451882110474,0.9973286321364752,chitwan
2020-12-27,0.4642052469135803,681.69409573439,771.1598136223074,959.7432542793022,826.896042490404,1238.471363004955,2009.443400151625,2224.97543750741,2359.2065215416733,2394.288634786871,2304.4867551147727,1807.5672980044133,1190.4344471471445,158.71092871405168,1234.823538869001,1.912541821100669e-05,0.0001351642849702,0.0441482182207663,0.0003134856781275,0.115466017494083,-1.6540574489345603,14.3,9.69,73.82,0.0,99259.07,0.29,301.91,0.0,0.1293,-0.001203,14565931.61,25487112.81,2.5046,2.3528,223.09,-0.0558787569053731,0.9984375616565666,chitwan
2020-12-28,0.2464969135802469,690.6288057783536,756.9186530621105,956.1258197615182,827.1252316504078,1244.583493075053,2017.34523528263,2227.103876680472,2364.2390745077023,2401.3105679773457,2317.2289772767995,1796.8099380141548,1177.7447835433932,159.6068131049885,1170.038869117843,2.89321642345569e-05,,0.0400585941970254,0.0001125561002205,0.1125221638128395,-1.566866754070967,14.4,9.23,71.07,0.0,99298.4,0.36,285.39,0.0,0.1289,-0.001269,14841831.84,25390720.75,2.5037,2.3468,203.18,-0.0386957901765268,0.999251037438848,chitwan
2020-12-29,0.5399382716049382,697.8352028413426,740.203157098227,952.2978600184632,827.2296246988182,1250.5143290388185,2026.3200155389395,2228.516975721098,2368.8658127723497,2409.4973064000646,2332.821951462646,1785.4815583716206,1163.5798102189888,160.7404678116845,1098.5035261314376,2.791873339446541e-05,0.0007557186763731,0.0441728498302282,9.549640526527172e-05,0.1163875833153453,-0.9084200859067704,15.8,10.94,72.86,0.0,99372.84,0.31,330.15,0.0,0.1286,-0.001233,14932689.25,25780648.47,2.5029,2.3408,233.02,-0.0215013727408137,0.999768818762748,chitwan
2020-12-30,0.4070462962962963,704.0937274227059,725.4358265880703,948.4866422307816,827.2764944670452,1256.311173386266,2034.392850492492,2229.37975259684,2373.0670638116885,2416.604903308208,2346.0748299716365,1778.2535670269936,1153.3495539325763,162.16470747301386,1038.99516688459,1.7771216660808723e-05,0.0008973534706747,0.0417246930301092,,0.1157253117645981,-1.3731364578471037,15.25,9.61,69.05,0.0,99509.73,0.52,336.09,0.0,0.1282,-0.001248,14678879.12,25483543.39,2.5021,2.3349,274.35,-0.0043005927029819,0.9999907524084426,chitwan
2020-12-31,0.4446820987654321,710.1848200217919,717.0391623890528,944.9194335791184,827.3331137864989,1262.0213286074093,2039.5888497152264,2229.8572252752533,2376.8231551017902,2420.3894119549536,2351.7967651030926,1779.797371930458,1152.464041442801,163.9323467278506,1010.2914483521045,3.072375329792714e-05,,0.0407971404492759,3.305833160992871e-06,0.1152167841791837,-1.6217257976528194,14.79,9.51,70.63,0.0,99511.69,0.37,329.96,0.0,0.1279,-0.00125,15227845.91,24881469.13,2.5013,2.3289,204.25,0.0129014599494196,0.9999167727021951,chitwan
2021-01-01,0.2771080246913581,,,,,,,,,,,,,,,2.0473120130356155e-05,0.0014130322662731,0.0408934643007559,0.0002665898612405,0.1079725441991751,-1.8000539207544957,14.42,9.34,71.57,0.0,99559.66,0.36,304.44,0.0,0.1275,-0.001223,15150442.75,25083065.1,2.5004,2.323,197.93,0.0172015754182605,0.9998520419557736,chitwan
2021-01-02,,,,,,,,,,,,,,,,2.0804667996307563e-05,,,,0.1105973035654839,-1.927814539714396,14.36,9.11,70.71,0.0,99462.61,0.37,295.82,0.0,0.1272,-0.001245,14735724.19,25769294.07,2.4996,2.317,184.66,0.034398060613608,0.9994082116062598,chitwan
2021-01-03,0.4487222222222222,,,,,,,,,,,,,,,1.6399670130336554e-05,0.0007598783122373,0.051952626179954,0.0002956908138002,0.1149900481104582,-1.353901863097828,15.72,10.33,70.31,0.0,99361.24,0.26,246.28,0.0,0.1268,-0.001261,14202758.03,28133106.8,2.4987,2.3111,199.09,0.0515843668694083,0.9986686402879996,chitwan
2021-01-04,,,,,,,,,,,,,,,,,,,,0.1153850049428695,-0.8917802414385037,17.54,13.06,75.0,0.06,99431.84,0.43,299.17,0.0,0.1269,-0.000736,7933345.46,31329358.18,2.4979,2.3051,137.77,0.0687554084811394,0.9976335468520452,chitwan
2021-01-05,,,,,,,,,,,,,,,,,,,,0.1167653550626154,-0.8219889594940492,18.83,14.84,77.64,0.0,99394.3,0.95,285.0,0.0,0.1273,-0.00058,6676216.62,30471664.93,2.4971,2.2991,72.17,0.0859061042613327,0.9963032375991964,chitwan
2021-01-06,0.2046358024691358,,,,,,,,,,,,,,,2.7788655762838185e-05,,0.0385748520493417,6.415926696688034e-05,0.117727748053846,-1.7254855913554863,19.89,13.52,66.75,0.0,99080.54,0.65,314.38,0.0,0.1269,-0.001487,15048830.2,27888304.21,2.4963,2.2931,214.24,0.1030313790431787,0.9946781061893646,chitwan
2021-01-07,0.290912037037037,,,,,,,,,,,,,,,2.2528616936444444e-05,0.001119622222975,0.0457904665308447,0.0001761958251416,0.1167393201759362,-1.82614080331803,19.27,13.07,67.36,0.0,98996.26,0.55,320.74,0.0,0.1263,-0.001432,15323452.79,27138243.81,2.4954,2.2872,230.96,0.1201261651823505,0.9927586335250792,chitwan
2021-01-08,0.8414475308641977,,,,,,,,,,,,,,,2.2106036037589103e-05,0.0007409539542493,0.0506597978501714,0.0002279013617133,0.1154418942335179,-1.0973340781264982,17.21,12.51,73.89,0.0,99132.99,0.18,325.38,0.0,0.1259,-0.001267,15514705.78,26544234.67,2.4945,2.2812,227.95,0.1371854040566005,0.9905453876091832,chitwan
2021-01-09,0.6982716049382717,,,,,,,,,,,,,,,2.1204912677553164e-05,,0.0550190973009258,0.0002215490099052,0.1153153813490734,-0.4461507346341082,17.09,13.03,77.05,0.0,99041.0,0.23,340.67,0.0,0.1256,-0.001194,14700209.77,27575021.14,2.4937,2.2753,230.63,0.1542040475626894,0.988039023376751,chitwan
2021-01-10,0.5585617283950618,,,,,,,,,,,,,,,1.471753148507216e-05,,0.0454296208917988,2.9511915272444114e-05,0.1104906946420411,-1.633581995963669,17.53,13.84,78.97,0.01,98992.94,0.03,20.17,0.0,0.1253,-0.001165,15219738.01,27584406.77,2.4929,2.2693,247.54,0.1711770596101998,0.985240282501282,chitwan
2021-01-11,,,,,,,,,,,,,,,,,,,,0.1085095871859138,-0.4097285635276473,15.74,13.47,86.4,0.3,99228.61,0.52,46.22,0.0,0.1267,-0.000716,9173016.08,31101579.61,2.4921,2.2634,248.35,0.1880994176117975,0.9821499931752292,chitwan
2021-01-12,,,,,,,,,,,,,,,,,,0.052705171707376,,0.1111155599355438,-0.8704562783239239,15.12,11.19,77.37,0.08,99309.54,0.45,38.72,0.0,0.128,-0.000792,8926507.85,29942144.9,2.4912,2.2574,389.91,0.2049661139694953,0.9787690698649216,chitwan
2021-01-13,,,,,,,,,,,,,,,,,,0.0572675541043147,0.0001755680859786,0.1103867813944558,-1.30760776996582,14.85,10.88,77.11,0.1,99348.58,0.26,334.54,0.0,0.1285,-0.000741,8776410.23,29499992.28,2.4904,2.2515,339.16,0.2217721575564818,0.975098513039961,chitwan
2021-01-14,,,,,,,,,,,,,,,,,,0.0598583109676698,,0.1107509955763558,-0.3660397529601196,15.03,9.7,70.47,0.0,99353.43,0.36,282.61,0.0,0.1283,-0.001145,13538524.77,27291608.51,2.4895,2.2455,364.98,0.2385125751940764,0.9711394088771652,chitwan
2021-01-15,1.0134783950617283,,,,,,,,,,,,,,,1.3234943253334316e-05,,0.0579990549006701,0.0001797234290279,0.1094144508242351,-1.2389699220654455,15.35,10.08,70.81,0.0,99183.56,0.35,336.48,0.0,0.1276,-0.001234,15370551.26,26119122.11,2.4888,2.2395,354.53,0.2551824131233728,0.966892928939152,chitwan
2021-01-16,,,,,,,,,,,,,,,,,,,,0.1092161388783371,-0.2796587084263,14.67,11.29,80.2,0.09,99140.42,0.32,6.67,0.0,0.1275,-0.000761,10912726.29,29174465.03,2.4891,2.2417,280.84,0.2717767384711357,0.9623603298276544,chitwan
2021-01-17,0.6896882716049384,,,,,,,,,,,,,,,1.755222715827422e-05,,0.0551419955172347,0.0001197788282274,0.1125241360146602,-1.7909247828532189,15.41,10.39,71.99,0.01,99546.37,0.58,252.34,0.0,0.1276,-0.000986,11569829.63,27895185.32,2.4895,2.2443,331.56,0.2882906407095177,0.957542952811672,chitwan
2021-01-18,0.5107407407407408,,,,,,,,,,,,,,,1.4389672880179438e-05,0.0008447500868427,0.0510928676615011,0.0001103782804651,0.1120051644233124,-1.736968256451456,16.73,10.99,68.87,0.0,99326.86,0.23,313.47,0.0,0.127,-0.001332,15511441.54,26731055.55,2.4899,2.2468,304.89,0.3047192331091634,0.9524422234305676,chitwan
2021-01-19,0.8914737654320989,,,,,,,,,,,,,,,1.785327731340241e-05,,,0.0001888123370008,0.1119977906346059,-1.2705301046368491,17.29,12.96,75.71,0.55,99058.44,0.53,1.88,0.0001,0.1287,-0.000914,10953624.36,30216861.45,2.4904,2.2494,284.15,0.321057654185271,0.9470596510722284,chitwan
2021-01-20,,,,,,,,,,,,,,,,,,0.0513747179275025,,0.1096221132970272,0.3454134564929394,16.92,13.1,78.18,0.6,99001.08,0.8,50.91,0.0001,0.1341,-0.001004,10040239.06,29606727.38,2.4909,2.252,336.33,0.3373010691361842,0.9413968285264122,chitwan
2021-01-21,,,,,,,,,,,,,,,,,,,,0.1088667523512067,-0.2826687398243037,14.52,11.19,80.41,0.24,99184.53,0.05,209.65,0.0,0.1363,-0.000755,8521906.09,29409097.0,2.4913,2.2544,297.99,0.3534446712740877,0.9354554315134164,chitwan
2021-01-22,1.2037932098765431,,,,,,,,,,,,,,,1.3143530433338657e-05,0.0004048171517336,0.0622391551732871,0.0001332685951343,0.1098393860906944,-1.8118892667725064,14.94,9.64,70.62,0.01,99353.59,0.33,260.3,0.0,0.1354,-0.0013,15650329.88,26130029.22,2.4917,2.257,329.0,0.3694836834473831,0.9292372181882051,chitwan
2021-01-23,0.4860864197530864,,,,,,,,,,,,,,,8.208982762878706e-06,,0.0499041916254284,0.0002682059421203,0.1131240949034426,-1.937110900878454,14.96,9.51,69.88,0.0,99230.76,0.17,292.17,0.0,0.1337,-0.001334,16393977.86,25716975.57,2.4921,2.2596,313.8,0.3854133594543256,0.9227440286201428,chitwan
2021-01-24,0.6251188271604939,,,,,,,,,,,,,,,1.6624637609392797e-05,0.0008269233261253,0.0501510426987545,0.0002086886822098,0.1164681673611521,-1.6161414063073654,15.67,11.09,74.2,0.0,99320.01,0.33,348.59,0.0,0.1324,-0.001128,14912728.78,26549846.67,2.4925,2.262,304.59,0.4012289854475009,0.9159777842484876,chitwan
2021-01-25,0.4551358024691358,,,,,,,,,,,,,,,1.6372716335611097e-05,0.0007933056693488,0.0483573470489416,,0.1170119742918949,-1.114884025106206,15.51,11.13,75.17,0.0,99447.38,0.41,11.59,0.0,0.1314,-0.001096,14844861.54,26204000.16,2.493,2.2646,343.42,0.4169258813287287,0.908940487313808,chitwan
2021-01-26,,,,,,,,,,,,,,,,2.281261004099556e-05,,0.048474337905634,0.0002643105399328,0.1191087737679203,-1.419252276420262,13.87,9.74,76.14,0.0,99409.08,0.54,17.08,0.0,0.1304,-0.001198,16421736.84,25554059.21,2.4934,2.2672,310.21,0.4324994021339788,0.901634220265486,chitwan
2021-01-27,,,,,,,,,,,,,,,,1.205761474751434e-05,,0.0510292984545111,,0.1107050851227814,-1.9936282489111223,13.0,9.01,76.72,0.01,99507.35,0.2,5.49,0.0,0.1296,-0.001128,15719757.14,25842041.7,2.4939,2.2697,274.6,0.4479449394078911,0.8940611451454876,chitwan
2021-01-28,0.4190895061728396,,,,,,,,,,,,,,,7.028967779838518e-06,,0.0464597911012682,0.0002433535002989,0.1102054076571416,-1.9041799300386328,13.25,9.21,76.54,0.0,99566.76,0.29,307.33,0.0,0.1288,-0.001191,16637264.48,25385039.74,2.4943,2.2723,253.4,0.4632579225674917,0.88622350294858,chitwan
2021-01-29,0.2673672839506173,,,,,,,,,,,,,,,1.874181725724628e-05,3.076946450163823e-05,0.0411176718771361,0.00026482634712,0.1308624744414977,-1.8344894647593983,14.68,10.24,74.73,0.04,99447.2,0.54,23.96,0.0,0.1281,-0.001216,17083870.28,25711979.3,2.4948,2.2749,290.59,0.4784338202547012,0.8781236129591848,chitwan
2021-01-30,,,,,,,,,,,,,,,,,,,,0.1252081076706271,0.733669477031377,15.0,9.95,71.81,0.08,99367.28,0.65,6.39,0.0,0.1281,-0.00118,15942974.0,26217082.4,2.4951,2.2774,339.91,0.4934681416772373,0.8697638720650646,chitwan
2021-01-31,0.3901172839506173,,,,,,,,,,,,,,,2.131136621160421e-05,0.0004422569245427,0.0489793419837837,0.0003168731351677,0.1156429166410937,-1.1920020690451816,14.77,8.9,67.93,0.0,99614.79,0.31,337.33,0.0,0.1274,-0.001242,16759732.42,25371848.7,2.4956,2.2799,362.81,0.5083564379375122,0.8611467540480452,chitwan
2021-02-01,0.5954151234567902,,,,,,,,,,,,,,,1.5654555843487597e-05,0.000254484599834,,5.1386834936888615e-05,0.1125482660001661,-1.0264222343995124,14.65,9.43,70.92,0.0,99694.87,0.46,321.95,0.0,0.1268,-0.001046,14241965.64,26372829.42,2.496,2.2824,357.37,0.5230943033491326,0.8522748088519838,chitwan
2021-02-02,0.4516944444444444,,,,,,,,,,,,,,,2.8557402625973337e-05,,0.0479856812423068,0.0001312467739598,0.1212016540006709,-1.48957610959119,15.49,9.61,68.01,0.0,99645.84,0.28,279.15,0.0,0.1261,-0.001316,16946683.89,25985037.29,2.4965,2.285,363.88,0.5376773767406141,0.8431506618282,chitwan
2021-02-03,0.4105555555555555,,,,,,,,,,,,,,,2.5233752883099093e-05,,0.0454811602617949,0.0003184647641656,0.1323112050490104,-1.6608548027066288,16.74,9.97,64.31,0.0,99569.4,0.48,299.97,0.0,0.1253,-0.001482,18109796.52,25941402.09,2.4968,2.2875,309.0,0.5521013427459208,0.8337770129585915,chitwan
2021-02-04,0.4401388888888889,535.8694161886949,666.7918766180263,834.9151647860426,826.099445262036,1171.8031046894243,1742.604886328375,1934.9041820085188,2061.4430924383746,2111.598786080996,2051.4700849270284,2075.1443187998166,1542.9256714285464,251.7954757381679,1266.741350741589,2.425593447696317e-05,0.0006706837448289,0.051928114145982,0.0001337997528025,0.1326326131820369,-1.1492320299145875,17.75,12.22,70.07,0.01,99479.23,0.28,263.53,0.0,0.1246,-0.001454,17849564.36,27117266.95,2.4974,2.29,280.96,0.5663619330814524,0.8241566360566663,chitwan
2021-02-05,,553.5591747269489,672.2876813656243,840.1992662398188,833.1048962718007,1181.3811837431956,1748.9900632733682,1937.375055913038,2063.210775949069,2116.898383504977,2056.3652193660137,2082.6085546627733,1546.2130981369137,249.9597716632792,1259.7860056322,,,,,0.1342757200231753,-0.7489174582023742,16.21,11.34,72.87,0.88,99479.81,1.49,266.97,0.0001,0.1274,-0.001208,14576707.53,27625658.81,2.4977,2.2926,306.24,0.580454927809098,0.8142923779467267,chitwan
2021-02-06,0.4992623456790124,593.407401367815,683.2937445413651,857.266694457222,850.1070215541463,1200.9626486987063,1763.719046048628,1946.2526698169747,2069.5870147339524,2129.225482782313,2064.948451954679,2089.948116134272,1547.6224952152395,242.8385201096082,1250.7403282117914,,,,,0.1442691087722441,-1.3877089023586848,15.38,10.19,71.23,1.45,99419.62,0.79,281.2,0.0001,0.1393,-0.00158,15915402.67,26115274.56,2.4982,2.2952,426.16,0.5943761565849831,0.804187157621448,chitwan
2021-02-07,0.2555185185185185,641.6112691836091,696.4623015493655,879.3837718049616,871.3889244179419,1224.290020646083,1781.1005775835358,1957.272065917527,2077.171787554244,2143.503670810718,2074.55072289533,2097.3033483286004,1548.6884389581062,233.65884508756807,1241.2600771725963,1.6084854969425325e-05,0.0003050426948503,0.0403594001958377,,0.1354176247845364,-1.5835297150532142,15.94,9.43,65.28,0.0,99539.15,0.7,315.13,0.0,0.1424,-0.001667,18300717.16,25479097.2,2.4986,2.2976,385.89,0.6081214998935418,0.7938439653781019,chitwan
2021-02-08,0.240804012345679,684.3679512466471,708.4455877937424,899.8168206497471,891.2337081720563,1245.1058206754503,1795.4434008074718,1966.1682864118927,2082.5650731711576,2154.656534487907,2082.5029723902685,2104.814596360045,1550.945505660095,225.6478706075717,1233.001011206849,2.9501092611641576e-05,0.0007428094148388,0.0418909508263579,,0.1285812417017088,-1.6550298503503131,17.14,10.4,64.55,0.0,99425.83,0.61,347.34,0.0,0.1392,-0.001585,18373926.6,26181636.04,2.4991,2.3003,306.24,0.6216868902665479,0.7832658619336791,chitwan
2021-02-09,0.4571975308641975,707.8746206292445,715.8958386786128,911.832163358288,903.9244761253582,1257.1525698769356,1801.0562586498174,1968.676373497272,2082.366850345912,2157.6076607115924,2086.1361406417973,2112.622205342893,1555.9282716157873,222.03272068003213,1227.6188890067826,2.3761165521693447e-05,0.0003190779315465,0.0441494962014813,0.00036767249215,0.1265812859654395,-1.4557465901863298,17.67,11.88,68.88,0.0,99286.71,0.04,327.3,0.0,0.1364,-0.001476,17983756.46,26826188.19,2.4994,2.3028,341.72,0.6350683134867438,0.7724559775191742,chitwan
2021-02-10,,,,,,,,,,,,,,,,,,,,0.1313927905803936,-1.0231272300667165,17.88,12.06,68.74,0.0,99169.81,0.3,309.31,0.0,0.1343,-0.00124,14396488.65,28164641.92,2.4999,2.3053,331.44,0.6482618097757122,0.7614175109532997,chitwan
2021-02-11,0.6886126543209877,,,,,,,,,,,,,,,1.5110752912606872e-05,,0.0500706210732343,0.0002250220124838,0.1331171294616227,-1.1676557296467798,18.97,12.78,67.34,0.0,99191.26,0.25,330.54,0.0,0.1322,-0.001549,17856339.65,28263666.22,2.5003,2.3079,425.31,0.6612634749656386,0.7501537286959042,chitwan
2021-02-12,1.0007175925925926,,,,,,,,,,,,,,,1.1301493548578872e-05,,0.0487515469037864,0.0001019708956343,0.1334653388386056,-1.5814523816340729,19.67,14.06,70.05,0.19,99280.45,0.49,321.66,0.0,0.1316,-0.001174,12958511.69,30020078.49,2.5008,2.3105,406.95,0.6740694616546161,0.7386679638813748,chitwan
2021-02-13,0.8151219135802469,,,,,,,,,,,,,,,9.065200388614446e-06,,0.0521685805283506,0.0002767579500754,0.1324952287131626,-1.57395355463402,20.08,13.93,67.74,0.01,99292.81,0.32,320.18,0.0,0.1307,-0.001154,12886258.92,30068618.25,2.5012,2.313,436.09,0.6866759803451553,0.726963615332308,chitwan
2021-02-14,1.1223657407407406,,,,,,,,,,,,,,,2.2602727767656863e-05,,0.0550327263772359,0.0001025649544317,0.1314319223165205,-1.1379165649411405,19.8,12.64,63.35,0.01,99190.26,0.5,326.27,0.0,0.1292,-0.001558,17375605.99,28288087.87,2.5017,2.3155,475.95,0.6990793005655562,0.7150441465537444,chitwan
2021-02-15,0.9330154320987656,,,,,,,,,,,,,,,,,,3.35649966307529e-05,0.1254952995760489,-0.6075653549560367,19.08,13.62,70.64,1.88,99084.76,0.8,294.58,0.0001,0.138,-0.001591,16656311.53,28811137.48,2.5021,2.318,430.67,0.7112757519738152,0.7029130847082615,chitwan
2021-02-16,0.7465246913580247,,,,,,,,,,,,,,,3.0733423045596376e-05,,0.0533234085121532,0.0002122322912327,0.1302540153264695,-0.866500139236248,17.73,13.21,74.85,4.53,99190.35,0.95,279.85,0.0003,0.1724,-0.001942,15546574.69,28527916.98,2.5016,2.3152,470.79,0.7232617254437388,0.6905740195722293,chitwan
2021-02-17,0.2697546296296296,,,,,,,,,,,,,,,2.088537705555475e-05,,0.0383864901959806,0.0001061516986625,0.1310826423659436,-1.3962846058999925,20.1,10.56,54.22,0.06,99284.52,0.6,288.13,0.0001,0.1864,-0.002451,18928597.51,27423468.55,2.5011,2.3122,519.26,0.7350336741329413,0.6780306024735382,chitwan
2021-02-18,0.5257098765432099,,,,,,,,,,,,,,,1.7570211956484983e-05,8.03816311570548e-05,0.0465295654469118,0.0001865542429431,0.1368011748921418,-1.6824300435534676,19.76,10.87,56.5,0.75,99592.7,0.44,272.57,0.0,0.1795,-0.002237,18168626.13,28030607.97,2.5006,2.3092,480.89,0.746588114532413,0.6652865452111116,chitwan
