date,aod550,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,no2,so2,co,hcho,o3,ai,temp,dew,humi,preci,press,wspeed,wdirn,surf_water,soil_water,evapo,so_rad,t_rad,lei_h,lei_l,blh,sin,cos,site
2024-09-17,,,,,,,,,,,,,,,,,,,0.0001599516334628,0.1254590957102037,-1.3940269845204234,28.01,24.31,80.32,0.92,99353.22,2.77,188.79,0.0001,0.3872,-0.003728,14025800.44,36728288.84,0.0,2.3411,439.45,-0.9753363880767836,-0.2207236509605022,birgunj
2024-09-18,0.2600518766947338,,,,,,,,,,,,,,,2.3308091765322782e-05,1.3096790817339405e-06,0.036696854296664,0.000101606659067,0.1228323572036974,-0.7801693018698794,29.09,25.43,80.71,0.07,99288.19,0.99,182.91,0.0,0.3642,-0.004889,20869229.73,37318063.32,0.0,2.3367,404.62,-0.978988873740932,-0.2039136706831147,birgunj
2024-09-19,0.3483856408134311,,,,,,,,,,,,,,,1.9772648316499243e-05,0.0002392829769026,0.0393363609052688,0.000230498152618,0.1209057885256394,-0.6999744994672131,29.7,25.2,76.83,0.0,99223.32,1.79,348.12,0.0,0.346,-0.004979,20285448.05,37685798.89,0.0,2.3324,445.92,-0.9823516608469236,-0.1870433490699165,birgunj
2024-09-20,0.4396918398378104,,,,,,,,,,,,,,,1.4743279843177632e-05,1.3376681500570206e-06,0.0359519282124326,9.71287944214889e-05,0.122541887081587,-0.4437030312407946,29.74,25.81,79.52,0.1,99246.88,2.04,352.5,0.0,0.3306,-0.00481,19570059.45,37980725.0,0.0,2.3281,397.3,-0.9854237542919524,-0.1701176783204905,birgunj
2024-09-21,0.2748598441926346,1337.2482168885429,1025.7137381551922,1088.046246472672,892.828606674506,1261.2118383291206,2365.505336544836,2962.264064528892,2644.335686058543,3151.2734259744475,3381.1656706507297,1618.3032162025847,1029.673633515515,303.44345961752,4804.69007863655,1.7356113562878222e-05,,0.0388993050315535,0.0001339970749771,0.120524367530115,-0.4751385477936001,29.92,25.91,79.15,0.04,99269.0,2.02,348.23,0.0,0.318,-0.004745,19087652.32,37715270.17,0.0,2.3238,378.89,-0.9882042449941422,-0.15314166701312,birgunj
2024-09-22,0.2900221882729521,,,,,,,,,,,,,,,2.410016780876994e-05,0.0001407673328772,0.0386419105829429,0.0002740106761119,0.12257481732715,-0.6752865379237456,30.17,26.59,81.22,0.0,99216.12,1.48,350.66,0.0,0.3045,-0.004932,21357410.75,37755283.54,0.0,2.3195,343.66,-0.9906923101615608,-0.136120338622667,birgunj
2024-09-23,0.3706287985405265,,,,,,,,,,,,,,,3.75044850545061e-05,5.854941311133711e-05,0.036021017835888,0.00024572027633,0.1251129445229601,-0.9402339271830804,31.06,27.2,80.0,0.0,99172.95,1.34,355.05,0.0,0.2916,-0.004971,21139990.69,38401522.23,0.0,2.3151,340.52,-0.9928872135356962,-0.1190587300340498,birgunj
2024-09-24,,,,,,,,,,,,,,,,3.739543243821218e-05,0.000514489671944,,0.0004798589681819,0.1214319500881571,-1.9106975366321928,29.07,26.21,84.64,40.22,99299.51,2.06,175.26,0.0003,0.3419,-0.00419,15653772.28,38797527.91,0.0,2.3108,455.57,-0.994788305609327,-0.1019618900517457,birgunj
2024-09-25,,,,,,,,,,,,,,,,3.686182358573967e-05,,0.0432554840454475,0.0001840253052639,0.1214090808886599,-0.0615162244102998,27.38,25.09,87.37,14.25,99401.99,2.52,184.8,0.0003,0.4154,-0.003522,12927369.63,37831075.38,0.0,2.3065,582.8,-0.9963950238187232,-0.0848348779057653,birgunj
2024-09-26,,,,,,,,,,,,,,,,,,,,0.1213453537874724,-0.3834285925852442,25.07,24.05,94.1,124.52,99344.08,5.31,168.08,0.0004,0.4283,-0.002345,5621145.8,37835143.39,0.0,2.3022,863.15,-0.9977068927101168,-0.0676827617545516,birgunj
2024-09-27,,,,,,,,,,,,,,,,,,,,0.1224254201535223,-0.3827345693956841,23.73,23.01,95.78,127.75,99519.59,4.36,170.31,0.0004,0.4273,-0.001184,1112347.05,37586528.94,0.0,2.2978,625.68,-0.9987235240803972,-0.0505106171852228,birgunj
2024-09-28,,,,,,,,,,,,,,,,,,,,0.1211626784022125,-0.665481104022125,24.3,23.76,96.85,55.34,99628.0,1.95,175.08,0.0004,0.425,-0.00083,2184317.84,37614489.7,0.0,2.2935,245.95,-0.9994446170919858,-0.0333235257116313,birgunj
2024-09-29,,,,,,,,,,,,,,,,2.331830445793293e-05,5.141164694957672e-05,,0.0001464808345845,0.1203049086759294,-1.57557577511466,27.1,24.31,84.73,0.41,99596.01,1.65,346.29,0.0001,0.3967,-0.00305,13209186.15,37363829.44,0.0,2.2892,296.69,-0.9998699583618592,-0.0161265732706577,birgunj
2024-09-30,0.3589592513622364,,,,,,,,,,,,,,,3.197245170918537e-05,,0.0441752523045954,0.0001667360383948,0.1193974881842048,-1.0897890185346455,27.72,24.86,84.45,0.72,99371.23,2.01,357.78,0.0,0.3787,-0.003217,13577664.19,37657363.21,0.0,2.2849,328.53,-0.9999994220246924,0.0010751512827982,birgunj
2024-10-01,0.5996656118143462,1016.4036718547512,948.201573742058,1042.08152088424,847.5294114117335,1242.097788318236,2263.461483079202,2730.4346207062304,2602.671455571892,2875.5382154108656,2821.539556701283,1679.431101074224,1052.2200708598568,280.7971370377823,5262.471958093075,3.200425816156472e-05,,0.040943798306756,0.000174282102214,0.1186212848960106,-0.5555878703490498,27.79,24.51,82.39,0.4,99233.63,1.87,356.15,0.0,0.3638,-0.004028,16946627.27,36783370.15,0.0,2.2806,431.23,-0.999832969770105,0.0182765576816912,birgunj
2024-10-02,0.814426142244566,976.649893849264,917.1606271222468,1021.259147493248,829.4910312779915,1231.4333034841893,2265.365211966094,2755.265751684746,2634.820634345797,2901.2396324941515,2850.446412405775,1694.6703395980403,1060.9678139715727,280.5888550412069,5146.025867569641,4.840720480396273e-05,,0.0436572142517265,0.000301245617258,0.1210604012083595,-0.4932998079324068,27.97,24.63,82.07,0.78,99206.7,0.16,234.77,0.0,0.352,-0.003819,17060034.0,36914394.12,0.0,2.2763,327.59,-0.9993706508539968,0.0354725557531255,birgunj
2024-10-03,,934.2904612768698,873.4602821950556,991.28400674208,804.2935991130894,1215.9956895477017,2282.117047483266,2827.004631581998,2703.515664299516,2977.059900310959,2935.201162302381,1715.69635300843,1074.7951513004118,282.4873841496628,5022.481578904984,3.286085226069083e-05,1.1790289030674966e-05,0.044817698784775,0.0002143422396419,0.1232912745860611,-0.8860733698590167,26.99,24.18,84.62,2.24,99292.86,2.17,188.13,0.0002,0.3505,-0.003315,13940029.19,37365854.4,0.0,2.272,324.87,-0.9986126020839734,0.052658056924614,birgunj
2024-10-04,0.383925421010425,891.1407734695614,825.2838439538358,957.8991704018696,776.6140408445023,1198.6019289520884,2305.301452528911,2910.390161454866,2781.4510689549447,3065.861803075892,3036.529539595193,1737.9567097167546,1090.37563329104,286.38334096721934,4893.37405686067,2.282275278279336e-05,,0.0404367028020045,0.0001496703100828,0.1260252848395976,-1.230165785419668,26.59,24.0,85.7,1.85,99448.01,1.25,187.39,0.0002,0.3537,-0.003026,12568360.43,37196191.88,0.0,2.2677,317.47,-0.9975590477788612,0.0698279757298708,birgunj
2024-10-05,0.336,849.0162297593314,780.8146173919395,926.8477102437516,751.1292823997051,1182.069004140664,2326.502890001226,2970.161242360228,2841.3213718339784,3130.5081250035555,3115.1572774883084,1756.8989781343753,1104.3828103881228,292.1673420979461,4760.238266198267,,0.0004406914794391,0.0410184637020928,3.9975725482650784e-05,0.1280876263820473,-1.1762193904601914,26.56,23.99,85.82,1.36,99661.63,0.47,181.59,0.0002,0.3508,-0.003221,14746031.44,36798322.18,0.0,2.2633,292.46,-0.9962102997023295,0.0869772313136861,birgunj
2024-10-06,0.3384484924623115,809.7322294781721,748.2359075027184,903.8726980388604,732.5162497061727,1169.213897556743,2337.3058227984075,2971.0567753549667,2855.821096458514,3133.8616503085527,3131.81010918582,1767.9707266726537,1113.490233036326,299.73000414591286,4624.609171679344,3.666584301273257e-05,,0.0397372501355833,4.974354524459109e-05,0.1247362358756535,-0.0287007115597014,26.59,23.9,85.17,1.16,99954.44,0.96,197.21,0.0001,0.3454,-0.003249,15055724.43,36494946.09,0.0,2.259,310.84,-0.9945667569706336,0.1041007489354256,birgunj
2024-10-07,,803.6380806746153,751.7235101240416,904.897367562728,732.5265544296797,1166.4153209465442,2336.274102293168,2928.9925832051185,2831.8121090345817,3093.6676690556687,3079.847206588064,1757.1912149877107,1103.1245306245764,322.27613210588294,4485.920930936619,2.811174598134462e-05,,0.0433149566237033,4.256781268245664e-05,0.124042164807348,-0.4608913010207454,26.92,24.28,85.48,1.0,100086.32,1.25,195.56,0.0001,0.3383,-0.003416,15558197.73,36438767.83,0.0,2.2547,306.53,-0.9926289059345096,0.121193461470736,birgunj
2024-10-08,0.4714607843137255,841.8313826957065,793.5970460811415,931.3500512721504,751.8011164275268,1174.017403716521,2328.4001269535274,2884.375466826931,2798.285822508149,3052.569429707692,2994.386644772197,1723.4631971525478,1070.1904279801438,364.97042229748297,4343.133208420297,2.4884616798570028e-05,,0.0412798429551632,0.000208378042347,0.1252405452788369,-1.002444816025716,27.34,24.39,83.99,1.44,99913.23,0.66,334.1,0.0001,0.3334,-0.003416,16004727.05,36476440.95,0.0,2.2503,279.58,-0.9903973200352558,0.1382503109109819,birgunj
